,Comparison,Correlation,P_value,Cancer Type
6226,MYO18B_proteomics,0.03818055637186865,0.9050985274858664,Lscc
5674,MCFD2_proteomics,-0.032267420301011394,0.9050985274858664,Lscc
7126,PEX10_proteomics,-0.03789912706665714,0.9050985274858664,Lscc
3213,ERBB3_proteomics,-0.03223576205599818,0.9050985274858664,Lscc
6711,NUDT16L1_proteomics,0.032251469761110124,0.9050985274858664,Lscc
10314,TNN_proteomics,0.04188212254910201,0.9050985274858664,Lscc
7402,PLK1_proteomics,0.032286228491939906,0.9050985274858664,Lscc
6429,NEBL_proteomics_1,0.03221885078538039,0.9051634355853967,Lscc
4210,GYG1_proteomics,-0.0321866168195426,0.9051826108950115,Lscc
1548,CCDC59_proteomics,-0.040536836547978926,0.9051826108950115,Lscc
9047,SHOC2_proteomics,-0.03218966163791998,0.9051826108950115,Lscc
257,ADO_proteomics,0.03216803558829087,0.9052633520470087,Lscc
3162,EP300_proteomics,0.03215445083674734,0.9052966878974495,Lscc
10458,TRIM14_proteomics,-0.03212158925521036,0.9055128860830505,Lscc
10079,TIA1_proteomics,-0.032072948674169016,0.9058055302170651,Lscc
3482,FAT4_proteomics,-0.03269607442886881,0.9058055302170651,Lscc
8582,RPSA_proteomics,-0.032056421269061955,0.9058444183179903,Lscc
931,ATXN3L_proteomics,-0.036445845739763706,0.9058492275113402,Lscc
11408,ZNF331_proteomics,0.04338537281776149,0.9058492275113402,Lscc
952,B3GAT3_proteomics,0.032017661451141946,0.9059254150301973,Lscc
6717,NUDT4_proteomics,0.033630442866387035,0.9060181552916913,Lscc
222,ADD1_proteomics,-0.03194235556179892,0.9060196221624169,Lscc
8804,SDF4_proteomics,0.03193721931820068,0.9060196221624169,Lscc
4244,HAPLN3_proteomics,0.03194669905154809,0.9060196221624169,Lscc
3018,EHD1_proteomics,0.03195487814715749,0.9060196221624169,Lscc
8772,SCLT1_proteomics,-0.03273748088914205,0.9060196221624169,Lscc
9562,SRPK1_proteomics,-0.03196966540286307,0.9060196221624169,Lscc
10900,USP7_proteomics,-0.03192108728070578,0.9060594203354192,Lscc
10975,VMP1_proteomics,0.031912877990401434,0.9060594203354192,Lscc
10395,TPMT_proteomics,0.031879956974885784,0.9061805300254523,Lscc
7961,PYCR2_proteomics,0.03188804445740745,0.9061805300254523,Lscc
4710,IMPDH2_proteomics,-0.031843012243028004,0.9062167374759301,Lscc
4886,JMJD7-PLA2G4B_proteomics,0.036468557993923345,0.9062167374759301,Lscc
7295,PITPNC1_proteomics,-0.03183585257914193,0.9062167374759301,Lscc
2193,COPB1_proteomics,-0.031839936154806694,0.9062167374759301,Lscc
8038,RAB42_proteomics,-0.040377598568379316,0.9062674185506425,Lscc
2507,DAPK3_proteomics,-0.031772367848656606,0.9064441391837335,Lscc
10003,TFAP2B_proteomics,-0.03524268615347673,0.9064441391837335,Lscc
39,ABCC6_proteomics,0.03858256493001727,0.9064441391837335,Lscc
7010,PCLAF_proteomics,0.03318447233179793,0.9064441391837335,Lscc
367,AKR1C4_proteomics,-0.03522348605449982,0.9064441391837335,Lscc
3753,FXR1_proteomics,0.03335026905291613,0.9064441391837335,Lscc
3379,FAM133B_proteomics,-0.03723606744386417,0.9064441391837335,Lscc
4883,JMJD4_proteomics,-0.04024980244559855,0.9064441391837335,Lscc
602,APOBEC3B_proteomics,0.03177224636804871,0.9064441391837335,Lscc
8534,RPP30_proteomics,0.03162917757071179,0.9070295907794064,Lscc
6975,PBXIP1_proteomics,-0.031630359327187524,0.9070295907794064,Lscc
1019,BCHE_proteomics,0.031607276661727204,0.907141590418362,Lscc
727,ARL3_proteomics,0.03156938288679369,0.9074050123255081,Lscc
3183,EPG5_proteomics,-0.03153283098278692,0.9076557172722162,Lscc
10622,TUBA4A_proteomics,0.031522069188988346,0.907662210121976,Lscc
582,APBA2_proteomics,0.03500132536451734,0.9076677163534864,Lscc
9306,SMN1_proteomics,-0.031449489090319166,0.9079677682757399,Lscc
2152,COL4A2_proteomics,0.03145351511207691,0.9079677682757399,Lscc
4120,GRHL3_proteomics,0.03876595135958,0.9079677682757399,Lscc
2135,COL13A1_proteomics,0.03303722416273562,0.9080250653500799,Lscc
3548,FCN2_proteomics,-0.03135028718980654,0.9081108119728302,Lscc
7552,PPAN-P2RY11_proteomics,0.031375043315221424,0.9081108119728302,Lscc
7336,PLAA_proteomics,-0.0313427071464024,0.9081108119728302,Lscc
5256,LFNG_proteomics,0.032984158440941685,0.9081108119728302,Lscc
3142,ENO3_proteomics,0.03136599599313732,0.9081108119728302,Lscc
9327,SMYD5_proteomics,-0.03133361559958232,0.9081108119728302,Lscc
2250,CPN1_proteomics,-0.03138316182568893,0.9081108119728302,Lscc
2923,DVL2_proteomics,0.03133417033518109,0.9081108119728302,Lscc
609,APOC1_proteomics,-0.031410961507659214,0.9081108119728302,Lscc
107,ACAT2_proteomics,-0.03130974477393923,0.9082413225309373,Lscc
8715,SAR1A_proteomics,-0.03127481580566529,0.9084764328167856,Lscc
4159,GSTM1_proteomics,-0.031240790069209927,0.9087029865900652,Lscc
3182,EPDR1_proteomics,-0.031211220395039662,0.9088873733508506,Lscc
5168,L2HGDH_proteomics,-0.031176745661643766,0.9091181506014964,Lscc
1117,BPIFB1_proteomics,-0.03116162968178887,0.9091554881095918,Lscc
10431,TRAM2_proteomics,-0.04255975881238754,0.9091554881095918,Lscc
4125,GRK2_proteomics,0.031120188696055727,0.9092022859414054,Lscc
11317,ZFP64_proteomics,0.031129653732050268,0.9092022859414054,Lscc
2638,DENR_proteomics,0.031117449401701275,0.9092022859414054,Lscc
8092,RAF1_proteomics,0.031080551641985588,0.9092492349706202,Lscc
9699,STX17_proteomics,-0.031081679890581967,0.9092492349706202,Lscc
4983,KHSRP_proteomics,-0.03107216727596025,0.9092492349706202,Lscc
3996,GNE_proteomics,0.03108239234698201,0.9092492349706202,Lscc
4629,IFT172_proteomics,-0.031034601497755526,0.9094833702882309,Lscc
7050,PDE1C_proteomics,-0.03102724323613841,0.9094833702882309,Lscc
2097,CNPY2_proteomics,-0.030934747867663388,0.9095975266350512,Lscc
11409,ZNF33B_proteomics,0.03443316378959496,0.9095975266350512,Lscc
2015,CLIC1_proteomics,0.03093839625126145,0.9095975266350512,Lscc
4740,INTS1_proteomics,0.030946753384342787,0.9095975266350512,Lscc
6385,NDUFA3_proteomics,-0.03098340996452331,0.9095975266350512,Lscc
8695,SAE1_proteomics,0.03093453264785604,0.9095975266350512,Lscc
6082,MT-ND1_proteomics,-0.03236316820981555,0.9095975266350512,Lscc
1590,CCND3_proteomics,-0.042311609654338535,0.9095975266350512,Lscc
86,ABTB1_proteomics,-0.03652906647000703,0.909685653236445,Lscc
4396,HLA-DQA1_proteomics,-0.03090813032868691,0.909685653236445,Lscc
5365,LRIG1_proteomics,0.030888207456418404,0.9097495487740318,Lscc
1175,BTNL9_proteomics,0.03084971812192057,0.9098892859965048,Lscc
10778,UBXN7_proteomics,0.030732336704098175,0.9098892859965048,Lscc
7495,POLR1C_proteomics,0.030753881043207476,0.9098892859965048,Lscc
7940,PUS7L_proteomics,0.03154499237389842,0.9098892859965048,Lscc
6571,NOL6_proteomics,0.03073688851664498,0.9098892859965048,Lscc
414,ALG9_proteomics,-0.03073617917671618,0.9098892859965048,Lscc
2048,CLTCL1_proteomics,-0.03149958474351604,0.9098892859965048,Lscc
11400,ZNF316_proteomics,-0.030798693209052222,0.9098892859965048,Lscc
91,ACACB_proteomics,0.037618105446242486,0.9098892859965048,Lscc
5908,MOB3B_proteomics,-0.0314949204099656,0.9098892859965048,Lscc
2358,CT45A10_proteomics,0.033248415342625716,0.9098892859965048,Lscc
1857,CFAP47_proteomics,-0.05168278595115576,0.9098892859965048,Lscc
5038,KIF27_proteomics,-0.03084914207032495,0.9098892859965048,Lscc
5095,KLK11_proteomics,0.042458682990139496,0.9098892859965048,Lscc
3049,EIF3D_proteomics,0.030699551263780992,0.9101036242653648,Lscc
5272,LIFR_proteomics,-0.03220625048279094,0.9105452099281698,Lscc
11226,ZBTB1_proteomics,-0.030561023639167975,0.9111257292593451,Lscc
8177,RBFA_proteomics,0.03212409047704337,0.9111257292593451,Lscc
10787,UFD1_proteomics,0.03053445670412607,0.9112813201117885,Lscc
10407,TPSB2_proteomics,-0.03048828533189133,0.9114315726991666,Lscc
9938,TCF4_proteomics,-0.04362937506174536,0.9114315726991666,Lscc
5656,MBNL1_proteomics_1,-0.030507579074800707,0.9114315726991666,Lscc
8012,RAB23_proteomics,0.03046987747509962,0.9114586547232747,Lscc
874,ATP5F1A_proteomics,0.030463619973290758,0.9114586547232747,Lscc
8573,RPS6KA3_proteomics,-0.030455164337954338,0.9114586547232747,Lscc
8606,RRP1B_proteomics,-0.030430745207140692,0.9115939160912044,Lscc
5406,LRRFIP1_proteomics_2,-0.03038479300009057,0.9117420367396055,Lscc
2839,DOT1L_proteomics,0.03195331246547943,0.9117420367396055,Lscc
45,ABCD4_proteomics,-0.030385088698274002,0.9117420367396055,Lscc
3409,FAM208B_proteomics,-0.030363165777981344,0.9117575729910675,Lscc
8521,RPL7L1_proteomics,0.030347198247967354,0.9117575729910675,Lscc
6677,NT5C3B_proteomics,-0.03034281140231348,0.9117575729910675,Lscc
2712,DIS3L2_proteomics,0.03035478215350313,0.9117575729910675,Lscc
456,AMT_proteomics,0.03090300079944265,0.911955040290829,Lscc
6229,MYO1C_proteomics,-0.03345352900688671,0.9119918918203161,Lscc
10875,USP24_proteomics,-0.030277630124002017,0.9119918918203161,Lscc
2784,DNAJC19_proteomics,0.030283848051874014,0.9119918918203161,Lscc
9521,SPTAN1_proteomics,0.030262341284630227,0.9120409710910835,Lscc
8365,RINT1_proteomics,0.030250358223891445,0.91205888036323,Lscc
697,ARHGEF18_proteomics,0.030239320906504826,0.9120678743982246,Lscc
2042,CLSPN_proteomics,0.05527766910205417,0.9120737013863828,Lscc
1367,CALCOCO2_proteomics,0.030218537000595895,0.9120737013863828,Lscc
7845,PSMG3_proteomics,-0.030157656177178513,0.9124334285050679,Lscc
241,ADGRV1_proteomics,0.0512346500971405,0.9124334285050679,Lscc
8897,SERBP1_proteomics,0.030152601549861616,0.9124334285050679,Lscc
5548,MAP2_proteomics,-0.03011823917070309,0.912442408059719,Lscc
11538,ZNF831_proteomics,-0.054121551171512766,0.912442408059719,Lscc
9681,STOML2_proteomics,-0.030101537460736162,0.912442408059719,Lscc
7532,PON3_proteomics,0.0301185329632586,0.912442408059719,Lscc
8667,RYR1_proteomics,-0.03443526409345684,0.912442408059719,Lscc
2715,DIXDC1_proteomics,-0.05113936052085441,0.912442408059719,Lscc
7281,PIP_proteomics,-0.03337938811440888,0.912442408059719,Lscc
1916,CHIT1_proteomics,0.03004906248770197,0.912442408059719,Lscc
8906,SERPINA10_proteomics,0.03004833956427211,0.912442408059719,Lscc
4585,ICE1_proteomics,0.03087170540885171,0.912442408059719,Lscc
7692,PRKAA2_proteomics,0.030026641281292663,0.9125518145787743,Lscc
9498,SPOP_proteomics,-0.0343571339286549,0.912566134603982,Lscc
6132,MTMR6_proteomics,-0.030004957576498466,0.912566134603982,Lscc
8109,RAN_proteomics,0.029980515252368452,0.9127013602667079,Lscc
3191,EPHX1_proteomics,0.02996789227293287,0.9127252866136454,Lscc
5645,MB_proteomics,0.02989998056961008,0.9132698025663406,Lscc
413,ALG8_proteomics,-0.031409021371339205,0.9133241156240041,Lscc
7269,PIK3IP1_proteomics,-0.03138370901365633,0.91345592440066,Lscc
3045,EIF2S3_proteomics,0.029841080937898848,0.913539484683296,Lscc
8196,RBM26_proteomics,0.03217876138263151,0.913783534545097,Lscc
6059,MSH2_proteomics,-0.02979498491555721,0.913783534545097,Lscc
1350,CACNA1H_proteomics,-0.035190937916236745,0.9138980300868069,Lscc
7808,PSMB2_proteomics_1,0.0297571243509461,0.9139500155893165,Lscc
2491,CYTL1_proteomics,0.04477031723895866,0.914092513651805,Lscc
5381,LRRC14_proteomics,0.029690538562884915,0.9143868753575121,Lscc
6638,NRBP1_proteomics,0.02964617726337409,0.9143973368437265,Lscc
7832,PSMD4_proteomics_1,0.0296322315250447,0.9143973368437265,Lscc
5443,LTO1_proteomics,-0.04234919300604793,0.9143973368437265,Lscc
11369,ZNF189_proteomics,-0.03109645533602274,0.9143973368437265,Lscc
10530,TRPV2_proteomics,-0.02958822804137955,0.9143973368437265,Lscc
4760,IPO4_proteomics,-0.029627168902263294,0.9143973368437265,Lscc
1529,CCDC18_proteomics,0.0319643713908863,0.9143973368437265,Lscc
6066,MSL3_proteomics,0.029601963945510776,0.9143973368437265,Lscc
4293,HDGF_proteomics,-0.029666829085683268,0.9143973368437265,Lscc
10374,TP53I11_proteomics,-0.029578438625602683,0.9143973368437265,Lscc
8449,RNPEP_proteomics,0.029641928627692514,0.9143973368437265,Lscc
3289,EXOC3L4_proteomics,-0.02947720471258701,0.9145904272238433,Lscc
1105,BOLA1_proteomics,-0.029512194233443707,0.9145904272238433,Lscc
10000,TF_proteomics,-0.029522606532749046,0.9145904272238433,Lscc
7304,PKD1_proteomics,0.030990162449077065,0.9145904272238433,Lscc
5523,MAMDC2_proteomics,0.029483044048718564,0.9145904272238433,Lscc
6884,PACRG_proteomics,-0.03613545872721113,0.9145904272238433,Lscc
6081,MT-CO2_proteomics,-0.02950846186105919,0.9145904272238433,Lscc
11421,ZNF410_proteomics,0.031857430359474276,0.9145904272238433,Lscc
8564,RPS28_proteomics,0.029431275313549568,0.9149267350714104,Lscc
3044,EIF2S2_proteomics,0.02942125641946583,0.9149267350714104,Lscc
2143,COL1A2_proteomics,-0.029361929960858478,0.9150056375321626,Lscc
6672,NSUN6_proteomics,0.029363704738608977,0.9150056375321626,Lscc
1020,BCKDHA_proteomics,-0.02935404422790111,0.9150056375321626,Lscc
9366,SNTB2_proteomics,0.029401102845489108,0.9150056375321626,Lscc
8432,RNF219_proteomics,0.02935233097046957,0.9150056375321626,Lscc
8359,RIMS2_proteomics,-0.03591891554519301,0.9150056375321626,Lscc
2360,CTAG1B_proteomics,0.05203843007205962,0.9150371900663928,Lscc
6678,NT5DC1_proteomics,0.029313342783609274,0.9150876222202371,Lscc
1830,CEP76_proteomics,-0.029315288521922576,0.9150876222202371,Lscc
5841,MINOS1_proteomics,0.029991219836127986,0.9153791111031996,Lscc
7868,PTGR1_proteomics,0.029235430315628183,0.915594472050127,Lscc
11512,ZNF732_proteomics,0.03227843276246824,0.915594472050127,Lscc
4169,GTDC1_proteomics,-0.02921893901903249,0.9155954037154461,Lscc
9226,SLC6A8_proteomics,0.052509432103384525,0.9156224219160486,Lscc
9100,SKP1_proteomics,0.02914543730465137,0.9156224219160486,Lscc
8548,RPS16_proteomics,0.029182653316522245,0.9156224219160486,Lscc
5722,MED18_proteomics,-0.02914740703058587,0.9156224219160486,Lscc
7161,PGBD2_proteomics,-0.036472785506206265,0.9156224219160486,Lscc
4660,IGLL1_proteomics,-0.029913252402129054,0.9156224219160486,Lscc
194,ADAMTS15_proteomics,0.03672454247894058,0.9156224219160486,Lscc
5481,MACROD1_proteomics,0.029124642709796204,0.9156282294791089,Lscc
4747,INTS3_proteomics,-0.029133686876716393,0.9156282294791089,Lscc
5049,KIF7_proteomics,0.029106745486088336,0.9156835386865387,Lscc
9049,SHPRH_proteomics,0.02909857578041533,0.9156835386865387,Lscc
3982,GNAI2_proteomics,-0.02902172459927227,0.9163102772618265,Lscc
6134,MTMR8_proteomics,0.034024626613977316,0.9164854461919715,Lscc
8693,SACM1L_proteomics,0.02898251707431146,0.9164854461919715,Lscc
11430,ZNF446_proteomics,-0.032961667424305834,0.9164854461919715,Lscc
10007,TFB2M_proteomics,0.028924836941747967,0.9167151899212581,Lscc
7041,PDCD5_proteomics,0.028914350002571983,0.9167151899212581,Lscc
268,AFAP1_proteomics,-0.028918288575704068,0.9167151899212581,Lscc
895,ATP6V0D2_proteomics,0.031210672407499022,0.9167151899212581,Lscc
11247,ZBTB47_proteomics,-0.02886565210266211,0.9167411595428445,Lscc
4814,ITGA11_proteomics,-0.02886480092615172,0.9167411595428445,Lscc
9158,SLC25A46_proteomics,-0.028892936097751558,0.9167411595428445,Lscc
1498,CCDC110_proteomics,0.04974374426727997,0.9167411595428445,Lscc
1641,CD300A_proteomics,0.028496620006905633,0.9171166048568276,Lscc
7794,PSD4_proteomics,-0.028380900340967935,0.9171166048568276,Lscc
11451,ZNF526_proteomics,-0.028461773015528734,0.9171166048568276,Lscc
9729,SULF1_proteomics,0.028390273942691006,0.9171166048568276,Lscc
9933,TCEANC2_proteomics,0.03898272618475917,0.9171166048568276,Lscc
992,BAZ1A_proteomics,0.028438211984291792,0.9171166048568276,Lscc
281,AFMID_proteomics,0.028398306769718044,0.9171166048568276,Lscc
1552,CCDC68_proteomics,-0.03515102467110232,0.9171166048568276,Lscc
1143,BRIX1_proteomics,0.028770258453836753,0.9171166048568276,Lscc
1424,CARD19_proteomics,-0.028748911649681255,0.9171166048568276,Lscc
3655,FMNL2_proteomics,-0.028603427483676842,0.9171166048568276,Lscc
478,ANK3_proteomics,0.029476222033635417,0.9171166048568276,Lscc
9775,SYK_proteomics,0.029967734445366753,0.9171166048568276,Lscc
11006,VPS50_proteomics,-0.028411070018330563,0.9171166048568276,Lscc
6303,NAPEPLD_proteomics,-0.04787388368435108,0.9171166048568276,Lscc
2971,EDC4_proteomics,-0.028688890478859263,0.9171166048568276,Lscc
10962,VGLL4_proteomics,-0.028624035105253645,0.9171166048568276,Lscc
8217,RBMS1_proteomics,-0.033816842313313625,0.9171166048568276,Lscc
4378,HIVEP1_proteomics,-0.029122229769532562,0.9171166048568276,Lscc
10441,TRAPPC3_proteomics,0.028678126373914613,0.9171166048568276,Lscc
9566,SRPRB_proteomics,0.028615819177310126,0.9171166048568276,Lscc
7254,PIGQ_proteomics,-0.029082431476998884,0.9171166048568276,Lscc
3121,EMID1_proteomics,-0.03092840673759919,0.9171166048568276,Lscc
6943,PARG_proteomics,-0.028590259162917943,0.9171166048568276,Lscc
8562,RPS27A_proteomics,0.02860969363493445,0.9171166048568276,Lscc
5477,M6PR_proteomics,-0.028448148484548928,0.9171166048568276,Lscc
8790,SCYL1_proteomics,0.02849688407405694,0.9171166048568276,Lscc
11463,ZNF569_proteomics,0.03388786304973138,0.9171166048568276,Lscc
3052,EIF3G_proteomics,-0.028603707074955353,0.9171166048568276,Lscc
1944,CHST11_proteomics,0.04248904934895481,0.9171166048568276,Lscc
1875,CFL1_proteomics,0.02881084538971334,0.9171166048568276,Lscc
168,ACTR2_proteomics,0.028598026437510228,0.9171166048568276,Lscc
10726,UBE2J2_proteomics,-0.029720121464880785,0.9171166048568276,Lscc
3414,FAM210B_proteomics,0.028608990917963727,0.9171166048568276,Lscc
2290,CRELD1_proteomics,0.028620041427738552,0.9171166048568276,Lscc
4749,INTS5_proteomics,0.02842554933563636,0.9171166048568276,Lscc
588,APC2_proteomics,-0.03320666783067078,0.9171166048568276,Lscc
1879,CFTR_proteomics,0.0362108378793904,0.9171166048568276,Lscc
4741,INTS10_proteomics,0.028681379573493634,0.9171166048568276,Lscc
6620,NQO2_proteomics,-0.028673819472042558,0.9171166048568276,Lscc
66,ABHD5_proteomics,-0.028405088518917924,0.9171166048568276,Lscc
9659,STK11IP_proteomics,0.02843442785819301,0.9171166048568276,Lscc
4631,IFT22_proteomics,0.028757478567937797,0.9171166048568276,Lscc
5160,KTI12_proteomics,-0.028442617156124055,0.9171166048568276,Lscc
11384,ZNF263_proteomics,-0.0282868731149849,0.9173155512815273,Lscc
5980,MRPL18_proteomics,0.028272348695590154,0.9173155512815273,Lscc
10993,VPS33A_proteomics,0.028293637054081125,0.9173155512815273,Lscc
6592,NOSIP_proteomics,0.028288898206867658,0.9173155512815273,Lscc
5232,LDB1_proteomics,-0.028348901685511196,0.9173155512815273,Lscc
1114,BPHL_proteomics,0.028315257283209327,0.9173155512815273,Lscc
1803,CENPX_proteomics,-0.04010459715328176,0.9173155512815273,Lscc
2348,CST1_proteomics,0.031080401870812055,0.9173155512815273,Lscc
6174,MXRA5_proteomics,-0.028268893608755147,0.9173155512815273,Lscc
466,ANAPC5_proteomics,-0.02825397134393641,0.9173608082598902,Lscc
3602,FHL2_proteomics,0.02818474080514892,0.9179136941782003,Lscc
569,AP3M1_proteomics,-0.028154098745907206,0.9181058579363087,Lscc
8955,SF1_proteomics,0.028138798004203172,0.9181546045616938,Lscc
11045,WASHC4_proteomics,-0.02812841292698195,0.9181574022989405,Lscc
2415,CUEDC2_proteomics,-0.02878751720106365,0.9182950417359742,Lscc
6391,NDUFA7_proteomics,-0.028093514362529486,0.9182950417359742,Lscc
3500,FBRSL1_proteomics,-0.03534926182964773,0.9184347239404349,Lscc
6354,NCL_proteomics,0.028045950769508637,0.9185157795596918,Lscc
7240,PICALM_proteomics,-0.028039633784351398,0.9185157795596918,Lscc
11337,ZKSCAN4_proteomics,-0.028018062706515794,0.9186230858063517,Lscc
3261,ETAA1_proteomics,-0.03788473512767593,0.9189440073698105,Lscc
9275,SMARCA4_proteomics,-0.030325565230969506,0.9190143264348194,Lscc
7258,PIGU_proteomics,0.02795490491006397,0.9190143264348194,Lscc
3889,GFPT2_proteomics,0.02792574499773736,0.9190143264348194,Lscc
1082,BLVRB_proteomics,0.027936678601180168,0.9190143264348194,Lscc
9742,SUMO3_proteomics,0.02788246441627472,0.9191948144124449,Lscc
11563,ZSCAN31_proteomics,0.030952646353049562,0.9191948144124449,Lscc
7957,PXYLP1_proteomics,0.033857656811864784,0.9191948144124449,Lscc
9856,TAPBPL_proteomics,-0.027868726694186517,0.9191948144124449,Lscc
4726,INO80B_proteomics,-0.0309370115279502,0.9192320561271546,Lscc
10541,TSC22D4_proteomics,-0.02782956173578878,0.9193472651764101,Lscc
3718,FRMD4B_proteomics,0.029086400551169102,0.919355129671764,Lscc
8566,RPS3_proteomics,0.02779694388567187,0.9193692008402217,Lscc
10204,TMEM179B_proteomics,-0.02780560261182676,0.9193692008402217,Lscc
